game_id,commence_time,in_play,bookmaker,last_update,home_team,away_team,market,label,description,price,point
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Josh Downs,-110,32.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Josh Downs,-118,32.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Dalton Schultz,-114,41.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Dalton Schultz,-114,41.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Jonathan Taylor,-116,15.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Jonathan Taylor,-111,15.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Tyler Warren,-115,51.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Tyler Warren,-112,51.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Michael Pittman Jr.,-108,44.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Michael Pittman Jr.,-120,44.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Jayden Higgins,-118,36.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Jayden Higgins,-110,36.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Nico Collins,-114,66.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Nico Collins,-114,66.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Over,Michael Pittman Jr.,102,4.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Under,Michael Pittman Jr.,-132,4.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Over,Nico Collins,115,5.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Under,Nico Collins,-149,5.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Over,Alec Pierce,-141,2.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Under,Alec Pierce,108,2.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Over,Dalton Schultz,-101,4.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Under,Dalton Schultz,-128,4.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Over,Jayden Higgins,109,3.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Under,Jayden Higgins,-141,3.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Over,Jonathan Taylor,109,2.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Under,Jonathan Taylor,-141,2.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Over,Tyler Warren,-130,4.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Under,Tyler Warren,101,4.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Over,Josh Downs,-103,3.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Under,Josh Downs,-125,3.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_rush_attempts,Over,Jonathan Taylor,-102,19.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_rush_attempts,Under,Jonathan Taylor,-127,19.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_rush_attempts,Over,Woody Marks,-127,14.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_rush_attempts,Under,Woody Marks,-102,14.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_rush_yds,Over,Daniel Jones,-116,14.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_rush_yds,Under,Daniel Jones,-111,14.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_rush_yds,Over,Woody Marks,-112,55.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_rush_yds,Under,Woody Marks,-115,55.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_rush_yds,Over,Nick Chubb,-115,15.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_rush_yds,Under,Nick Chubb,-112,15.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_rush_yds,Over,Jonathan Taylor,-115,85.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetOnline.ag,11/26/2025,Indianapolis Colts,Houston Texans,player_rush_yds,Under,Jonathan Taylor,-112,85.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,h2h,Houston Texans,,180,
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,h2h,Indianapolis Colts,,-235,
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,spreads,Houston Texans,,-115,4.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,spreads,Indianapolis Colts,,-110,-4.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,totals,Over,,-112,44.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,totals,Under,,-113,44.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_pass_attempts,Over,Daniel Jones,-125,30.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_pass_attempts,Under,Daniel Jones,-106,30.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_pass_attempts,Over,C.J. Stroud,-129,33.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_pass_attempts,Under,C.J. Stroud,-104,33.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_pass_completions,Over,Daniel Jones,-130,19.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_pass_completions,Over,C.J. Stroud,-132,21.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_pass_tds,Over,Daniel Jones,138,1.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_pass_tds,Under,Daniel Jones,-186,1.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_pass_tds,Over,C.J. Stroud,-104,1.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_pass_tds,Under,C.J. Stroud,-129,1.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_pass_yds,Over,C.J. Stroud,-114,229.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_pass_yds,Under,C.J. Stroud,-117,229.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_pass_yds,Over,Daniel Jones,-114,222.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_pass_yds,Under,Daniel Jones,-117,222.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Dalton Schultz,-115,41.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Dalton Schultz,-115,41.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Jayden Higgins,-114,36.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Jayden Higgins,-117,36.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Nico Collins,-117,66.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Nico Collins,-114,66.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Josh Downs,-114,31.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Josh Downs,-117,31.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Michael Pittman Jr.,-114,43.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Michael Pittman Jr.,-117,43.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Jonathan Taylor,-114,15.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Jonathan Taylor,-117,15.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Tyler Warren,-115,51.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Tyler Warren,-115,51.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Alec Pierce,-115,46.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Alec Pierce,-115,46.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Over,Alec Pierce,-136,2.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Under,Alec Pierce,102,2.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Over,Josh Downs,-103,3.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Under,Josh Downs,-132,3.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Over,Tyler Warren,-121,4.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Under,Tyler Warren,-110,4.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Over,Michael Pittman Jr.,100,4.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Under,Michael Pittman Jr.,-134,4.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Over,Jonathan Taylor,112,2.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Under,Jonathan Taylor,-148,2.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Over,Jayden Higgins,110,3.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Under,Jayden Higgins,-148,3.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Over,Dalton Schultz,102,4.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Under,Dalton Schultz,-134,4.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Over,Nico Collins,112,5.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Under,Nico Collins,-150,5.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_rush_attempts,Over,Jonathan Taylor,-134,18.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_rush_attempts,Over,Woody Marks,-129,14.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_rush_reception_yds,Over,Jonathan Taylor,-115,104.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_rush_reception_yds,Under,Jonathan Taylor,-115,104.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_rush_yds,Over,Jonathan Taylor,-115,85.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_rush_yds,Under,Jonathan Taylor,-114,85.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_rush_yds,Over,Woody Marks,-115,53.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_rush_yds,Under,Woody Marks,-115,53.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_rush_yds,Over,Daniel Jones,-120,14.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetRivers,11/26/2025,Indianapolis Colts,Houston Texans,player_rush_yds,Under,Daniel Jones,-112,14.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetMGM,11/26/2025,Indianapolis Colts,Houston Texans,h2h,Houston Texans,,185,
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetMGM,11/26/2025,Indianapolis Colts,Houston Texans,h2h,Indianapolis Colts,,-220,
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetMGM,11/26/2025,Indianapolis Colts,Houston Texans,spreads,Houston Texans,,-110,4.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetMGM,11/26/2025,Indianapolis Colts,Houston Texans,spreads,Indianapolis Colts,,-110,-4.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetMGM,11/26/2025,Indianapolis Colts,Houston Texans,totals,Over,,-105,44.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,BetMGM,11/26/2025,Indianapolis Colts,Houston Texans,totals,Under,,-115,44.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,h2h,Houston Texans,,175,
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,h2h,Indianapolis Colts,,-210,
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,spreads,Houston Texans,,-115,4.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,spreads,Indianapolis Colts,,-105,-4.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,totals,Over,,-110,44.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,totals,Under,,-110,44.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_pass_attempts,Over,Daniel Jones,-125,30.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_pass_attempts,Under,Daniel Jones,-105,30.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_pass_completions,Over,Daniel Jones,-135,19.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_pass_completions,Under,Daniel Jones,100,19.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_pass_tds,Over,Daniel Jones,135,1.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_pass_tds,Under,Daniel Jones,-175,1.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_pass_yds,Over,Daniel Jones,-120,220.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_pass_yds,Under,Daniel Jones,-110,220.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Tyler Warren,-115,50.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Tyler Warren,-115,50.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Alec Pierce,-115,45.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Alec Pierce,-115,45.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Michael Pittman Jr.,-105,45.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Michael Pittman Jr.,-125,45.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Jonathan Taylor,-110,15.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Jonathan Taylor,-120,15.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Josh Downs,-120,30.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Josh Downs,-110,30.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Jayden Higgins,-125,35.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Jayden Higgins,-105,35.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Dalton Schultz,-125,40.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Dalton Schultz,-105,40.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Over,Nico Collins,-110,65.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_reception_yds,Under,Nico Collins,-120,65.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Over,Josh Downs,-105,3.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Under,Josh Downs,-125,3.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Over,Jayden Higgins,110,3.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Under,Jayden Higgins,-150,3.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Over,Michael Pittman Jr.,105,4.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Under,Michael Pittman Jr.,-140,4.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Over,Jonathan Taylor,110,2.5
fa46c661007f5f0cbbf6abf939ac9d51,11/30/2025,FALSE,Fanatics,11/26/2025,Indianapolis Colts,Houston Texans,player_receptions,Under,Jonathan Taylor,-150,2.5
